[12:20:21.203] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[12:20:21.203] BAD_PACKET[COM9] unknown packet ID 0x64; discarded 1 byte(s)
[12:20:21.203] BAD_PACKET[COM9] unknown packet ID 0x69; discarded 1 byte(s)
[12:20:21.204] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[12:20:21.204] BAD_PACKET[COM9] unknown packet ID 0x67; discarded 1 byte(s)
[12:20:21.204] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[12:20:21.204] BAD_PACKET[COM9] unknown packet ID 0x68; discarded 1 byte(s)
[12:20:21.205] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[12:20:21.205] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[12:20:21.205] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[12:20:21.206] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[12:20:21.206] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[12:20:21.206] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[12:20:21.207] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[12:20:21.207] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[12:20:21.208] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[12:20:21.209] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[12:20:21.209] BAD_PACKET[COM9] unknown packet ID 0x38; discarded 1 byte(s)
[12:20:21.209] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[12:20:21.210] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[12:20:21.210] BAD_PACKET[COM9] unknown packet ID 0x79; discarded 1 byte(s)
[12:20:21.210] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[12:20:21.210] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[12:20:21.211] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[12:20:21.211] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[12:20:21.211] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[12:20:21.212] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[12:20:21.269] RX[COM9]  49
[12:20:21.270] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[12:20:21.271] RX[COM9]  20 28 31 38 33 34 39 29 20 61 70 65 72 74 75 72 65 3a 20 48 65 61 72 74 62 65 61 74 20 73 65 6e 74 0d 0a
[12:20:21.271] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[12:20:21.271] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[12:20:21.272] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[12:20:21.272] BAD_PACKET[COM9] unknown packet ID 0x38; discarded 1 byte(s)
[12:20:21.272] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[12:20:21.273] BAD_PACKET[COM9] unknown packet ID 0x34; discarded 1 byte(s)
[12:20:21.273] BAD_PACKET[COM9] unknown packet ID 0x39; discarded 1 byte(s)
[12:20:21.273] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[12:20:21.274] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[12:20:21.274] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[12:20:21.275] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[12:20:21.275] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[12:20:21.275] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[12:20:21.276] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[12:20:21.276] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[12:20:21.276] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[12:20:21.276] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[12:20:21.277] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[12:20:21.277] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[12:20:21.277] BAD_PACKET[COM9] unknown packet ID 0x48; discarded 1 byte(s)
[12:20:21.277] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[12:20:21.278] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[12:20:21.278] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[12:20:21.278] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[12:20:21.279] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[12:20:21.279] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[12:20:21.279] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[12:20:21.279] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[12:20:21.280] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[12:20:21.280] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[12:20:21.280] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[12:20:21.281] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[12:20:21.281] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[12:20:21.282] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[12:20:21.282] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[12:20:21.749] RX[COM9]  02
[12:20:21.749] RX[COM9]  67 00 00 00 e3 74 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 43 68 04 a0 13 e0 0a
[12:20:21.750] PACKET[COM9] state: status=0b0110011100000000, uptime=58228, orientation=[0.0, 0.0, 0.0, 0.0], position=[0.0, 0.0, 0.0], velocity=[0.0, 0.0, 0.0], latitude=0.0, longitude=0.0, gps_altitude=0.0, barometric_altitude=232.018066, witness_battery_voltage=5.088
[12:20:22.222] RX[COM9]  49
[12:20:22.225] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[12:20:22.226] RX[COM9]  20 28 31 39 33 30 39 29 20 61 70 65 72 74 75 72 65 3a 20 53 65 6e 64 69 6e 67 20 68 65 61 72 74 62 65 61 74 20 28 38 20 62 79 74 65 73 29 0d 0a
