[02:39:07.584] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[02:39:07.584] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[02:39:07.749] RX[COM9]  02
[02:39:07.749] RX[COM9]  6e 00 00 00 0c 9c 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 43 6e 93 82 13 ec 0a
[02:39:07.750] PACKET[COM9] state: status=0b0110111000000000, uptime=3228, orientation=[0.0, 0.0, 0.0, 0.0], position=[0.0, 0.0, 0.0], velocity=[0.0, 0.0, 0.0], latitude=0.0, longitude=0.0, gps_altitude=0.0, barometric_altitude=238.576202, witness_battery_voltage=5.1
[02:39:08.545] RX[COM9]  49
[02:39:08.545] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[02:39:08.545] RX[COM9]  20 28 34 33 30 39 29 20 61 70 65 72 74 75 72 65 3a 20 53 65 6e 64 69 6e 67 20 68 65 61 72 74 62 65 61 74 20 28 38 20 62 79 74 65 73 29 0d 0a
[02:39:08.546] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:39:08.546] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[02:39:08.546] BAD_PACKET[COM9] unknown packet ID 0x34; discarded 1 byte(s)
[02:39:08.547] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[02:39:08.547] BAD_PACKET[COM9] unknown packet ID 0x30; discarded 1 byte(s)
[02:39:08.547] BAD_PACKET[COM9] unknown packet ID 0x39; discarded 1 byte(s)
[02:39:08.548] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[02:39:08.548] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:39:08.548] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:39:08.548] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[02:39:08.549] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:39:08.549] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[02:39:08.549] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:39:08.550] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[02:39:08.550] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[02:39:08.551] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:39:08.551] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[02:39:08.551] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:39:08.552] BAD_PACKET[COM9] unknown packet ID 0x53; discarded 1 byte(s)
[02:39:08.552] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:39:08.552] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[02:39:08.552] BAD_PACKET[COM9] unknown packet ID 0x64; discarded 1 byte(s)
[02:39:08.553] BAD_PACKET[COM9] unknown packet ID 0x69; discarded 1 byte(s)
[02:39:08.553] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[02:39:08.553] BAD_PACKET[COM9] unknown packet ID 0x67; discarded 1 byte(s)
[02:39:08.554] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:39:08.554] BAD_PACKET[COM9] unknown packet ID 0x68; discarded 1 byte(s)
[02:39:08.554] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:39:08.554] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:39:08.555] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[02:39:08.555] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:39:08.555] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[02:39:08.556] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:39:08.556] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:39:08.556] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:39:08.556] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:39:08.557] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[02:39:08.557] BAD_PACKET[COM9] unknown packet ID 0x38; discarded 1 byte(s)
[02:39:08.558] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:39:08.558] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[02:39:08.558] BAD_PACKET[COM9] unknown packet ID 0x79; discarded 1 byte(s)
[02:39:08.559] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:39:08.559] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:39:08.559] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[02:39:08.560] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[02:39:08.560] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[02:39:08.560] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[02:39:08.611] RX[COM9]  49
[02:39:08.613] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[02:39:08.614] RX[COM9]  20 28 34 33 34 39 29 20 61 70 65 72 74 75 72 65 3a 20 48 65 61 72 74 62 65 61 74 20 73 65 6e 74 0d 0a
[02:39:08.614] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:39:08.614] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[02:39:08.615] BAD_PACKET[COM9] unknown packet ID 0x34; discarded 1 byte(s)
[02:39:08.615] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[02:39:08.615] BAD_PACKET[COM9] unknown packet ID 0x34; discarded 1 byte(s)
[02:39:08.616] BAD_PACKET[COM9] unknown packet ID 0x39; discarded 1 byte(s)
[02:39:08.616] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[02:39:08.616] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:39:08.616] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:39:08.617] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[02:39:08.617] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:39:08.617] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[02:39:08.617] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:39:08.618] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[02:39:08.618] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[02:39:08.618] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:39:08.619] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[02:39:08.619] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:39:08.619] BAD_PACKET[COM9] unknown packet ID 0x48; discarded 1 byte(s)
[02:39:08.619] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:39:08.620] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:39:08.620] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[02:39:08.620] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:39:08.621] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[02:39:08.621] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:39:08.621] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:39:08.621] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:39:08.622] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:39:08.622] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[02:39:08.622] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:39:08.623] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[02:39:08.623] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:39:08.623] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[02:39:08.623] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[02:39:08.742] RX[COM9]  02
[02:39:08.742] RX[COM9]  67 00 00 00 10 84 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 43 6e 67 8a 13 e0 0a
[02:39:08.744] PACKET[COM9] state: status=0b0110011100000000, uptime=4228, orientation=[0.0, 0.0, 0.0, 0.0], position=[0.0, 0.0, 0.0], velocity=[0.0, 0.0, 0.0], latitude=0.0, longitude=0.0, gps_altitude=0.0, barometric_altitude=238.404449, witness_battery_voltage=5.088
[02:39:09.554] RX[COM9]  49
[02:39:09.556] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[02:39:09.557] RX[COM9]  20 28 35 33 30 39 29 20 61 70 65 72 74 75 72 65 3a 20 53 65 6e 64 69 6e 67 20 68 65 61 72 74 62 65 61 74 20 28 38 20 62 79 74 65 73 29 0d 0a
[02:39:09.557] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:39:09.558] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[02:39:09.558] BAD_PACKET[COM9] unknown packet ID 0x35; discarded 1 byte(s)
[02:39:09.559] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[02:39:09.559] BAD_PACKET[COM9] unknown packet ID 0x30; discarded 1 byte(s)
[02:39:09.560] BAD_PACKET[COM9] unknown packet ID 0x39; discarded 1 byte(s)
[02:39:09.560] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[02:39:09.561] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:39:09.562] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:39:09.562] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[02:39:09.563] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:39:09.563] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[02:39:09.563] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:39:09.563] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[02:39:09.564] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[02:39:09.564] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:39:09.566] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[02:39:09.567] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:39:09.567] BAD_PACKET[COM9] unknown packet ID 0x53; discarded 1 byte(s)
[02:39:09.567] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:39:09.568] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[02:39:09.569] BAD_PACKET[COM9] unknown packet ID 0x64; discarded 1 byte(s)
[02:39:09.570] BAD_PACKET[COM9] unknown packet ID 0x69; discarded 1 byte(s)
[02:39:09.570] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[02:39:09.570] BAD_PACKET[COM9] unknown packet ID 0x67; discarded 1 byte(s)
[02:39:09.571] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:39:09.571] BAD_PACKET[COM9] unknown packet ID 0x68; discarded 1 byte(s)
[02:39:09.571] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:39:09.572] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:39:09.572] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[02:39:09.572] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:39:09.572] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[02:39:09.573] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:39:09.573] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:39:09.573] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:39:09.573] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:39:09.574] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[02:39:09.574] BAD_PACKET[COM9] unknown packet ID 0x38; discarded 1 byte(s)
[02:39:09.576] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:39:09.576] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[02:39:09.578] BAD_PACKET[COM9] unknown packet ID 0x79; discarded 1 byte(s)
[02:39:09.578] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:39:09.579] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:39:09.579] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[02:39:09.579] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[02:39:09.580] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[02:39:09.580] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[02:39:09.580] RX[COM9]  49
[02:39:09.580] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[02:39:09.581] RX[COM9]  20 28 35 33 34 39 29 20 61 70 65 72 74 75 72 65 3a 20 48 65 61 72 74 62 65 61 74 20 73 65 6e 74 0d 0a
[02:39:09.581] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:39:09.582] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[02:39:09.583] BAD_PACKET[COM9] unknown packet ID 0x35; discarded 1 byte(s)
[02:39:09.585] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[02:39:09.585] BAD_PACKET[COM9] unknown packet ID 0x34; discarded 1 byte(s)
[02:39:09.586] BAD_PACKET[COM9] unknown packet ID 0x39; discarded 1 byte(s)
[02:39:09.586] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[02:39:09.586] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:39:09.587] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:39:09.587] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[02:39:09.587] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:39:09.587] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[02:39:09.588] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:39:09.588] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[02:39:09.588] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[02:39:09.589] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:39:09.589] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[02:39:09.591] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:39:09.591] BAD_PACKET[COM9] unknown packet ID 0x48; discarded 1 byte(s)
[02:39:09.593] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:39:09.593] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:39:09.594] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[02:39:09.594] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:39:09.594] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[02:39:09.595] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:39:09.595] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:39:09.595] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:39:09.595] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:39:09.596] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[02:39:09.597] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:39:09.597] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[02:39:09.598] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:39:09.598] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[02:39:09.598] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[02:39:09.711] RX[COM9]  02
[02:39:09.711] RX[COM9]  6e 00 00 00 14 6c 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 43 6e 67 8a 13 e0 0a
[02:39:09.712] PACKET[COM9] state: status=0b0110111000000000, uptime=5228, orientation=[0.0, 0.0, 0.0, 0.0], position=[0.0, 0.0, 0.0], velocity=[0.0, 0.0, 0.0], latitude=0.0, longitude=0.0, gps_altitude=0.0, barometric_altitude=238.404449, witness_battery_voltage=5.088
[02:39:10.529] RX[COM9]  49
[02:39:10.530] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[02:39:10.531] RX[COM9]  20 28 36 33 30 39 29 20 61 70 65 72 74 75 72 65 3a 20 53 65 6e 64 69 6e 67 20 68 65 61 72 74 62 65 61 74 20 28 38 20 62 79 74 65 73 29 0d 0a
[02:39:10.532] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:39:10.532] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[02:39:10.533] BAD_PACKET[COM9] unknown packet ID 0x36; discarded 1 byte(s)
[02:39:10.533] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[02:39:10.533] BAD_PACKET[COM9] unknown packet ID 0x30; discarded 1 byte(s)
[02:39:10.534] BAD_PACKET[COM9] unknown packet ID 0x39; discarded 1 byte(s)
[02:39:10.534] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[02:39:10.535] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:39:10.535] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:39:10.536] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[02:39:10.537] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:39:10.539] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[02:39:10.540] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:39:10.540] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[02:39:10.540] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[02:39:10.540] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:39:10.541] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[02:39:10.541] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:39:10.541] BAD_PACKET[COM9] unknown packet ID 0x53; discarded 1 byte(s)
[02:39:10.542] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:39:10.542] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[02:39:10.542] BAD_PACKET[COM9] unknown packet ID 0x64; discarded 1 byte(s)
[02:39:10.543] BAD_PACKET[COM9] unknown packet ID 0x69; discarded 1 byte(s)
[02:39:10.544] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[02:39:10.545] BAD_PACKET[COM9] unknown packet ID 0x67; discarded 1 byte(s)
[02:39:10.545] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:39:10.545] BAD_PACKET[COM9] unknown packet ID 0x68; discarded 1 byte(s)
[02:39:10.546] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:39:10.546] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:39:10.546] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[02:39:10.547] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:39:10.547] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[02:39:10.547] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:39:10.547] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:39:10.548] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:39:10.548] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:39:10.549] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[02:39:10.549] BAD_PACKET[COM9] unknown packet ID 0x38; discarded 1 byte(s)
[02:39:10.549] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:39:10.549] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[02:39:10.550] BAD_PACKET[COM9] unknown packet ID 0x79; discarded 1 byte(s)
[02:39:10.553] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:39:10.553] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:39:10.553] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[02:39:10.554] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[02:39:10.554] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[02:39:10.554] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[02:39:10.607] RX[COM9]  49
[02:39:10.610] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[02:39:10.610] RX[COM9]  20 28 36 33 34 39 29 20 61 70 65 72 74 75 72 65 3a 20 48 65 61 72 74 62 65 61 74 20 73 65 6e 74 0d 0a
[02:39:10.611] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:39:10.611] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[02:39:10.611] BAD_PACKET[COM9] unknown packet ID 0x36; discarded 1 byte(s)
[02:39:10.611] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[02:39:10.612] BAD_PACKET[COM9] unknown packet ID 0x34; discarded 1 byte(s)
[02:39:10.612] BAD_PACKET[COM9] unknown packet ID 0x39; discarded 1 byte(s)
[02:39:10.612] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[02:39:10.613] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:39:10.613] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:39:10.613] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[02:39:10.614] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:39:10.614] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[02:39:10.614] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:39:10.615] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[02:39:10.615] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[02:39:10.615] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:39:10.615] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[02:39:10.616] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:39:10.616] BAD_PACKET[COM9] unknown packet ID 0x48; discarded 1 byte(s)
[02:39:10.616] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:39:10.617] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:39:10.617] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[02:39:10.617] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:39:10.617] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[02:39:10.618] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:39:10.618] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:39:10.618] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:39:10.619] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:39:10.619] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[02:39:10.619] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:39:10.619] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[02:39:10.620] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:39:10.620] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[02:39:10.620] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[02:39:10.745] RX[COM9]  02
[02:39:10.747] RX[COM9]  6f 00 00 00 18 54 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 43 6f 16 0e 13 dc 0a
[02:39:10.748] PACKET[COM9] state: status=0b0110111100000000, uptime=6228, orientation=[0.0, 0.0, 0.0, 0.0], position=[0.0, 0.0, 0.0], velocity=[0.0, 0.0, 0.0], latitude=0.0, longitude=0.0, gps_altitude=0.0, barometric_altitude=239.086151, witness_battery_voltage=5.084
[02:39:11.565] RX[COM9]  49
[02:39:11.566] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[02:39:11.567] RX[COM9]  20 28 37 33 30 39 29 20 61 70 65 72 74 75 72 65 3a 20 53 65 6e 64 69 6e 67 20 68 65 61 72 74 62 65 61 74 20 28 38 20 62 79 74 65 73 29 0d 0a
[02:39:11.568] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:39:11.568] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[02:39:11.569] BAD_PACKET[COM9] unknown packet ID 0x37; discarded 1 byte(s)
[02:39:11.569] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[02:39:11.569] BAD_PACKET[COM9] unknown packet ID 0x30; discarded 1 byte(s)
