[23:07:51.698] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:07:51.699] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[23:07:51.699] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:07:51.699] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[23:07:51.700] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[23:07:52.681] RX[COM9]  49
[23:07:52.684] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[23:07:52.688] RX[COM9]  20 28 31 33 33 30 39 29 20 61 70 65 72 74 75 72 65 3a 20 53 65 6e 64 69 6e 67 20 68 65 61 72 74 62 65 61 74 20 28 38 20 62 79 74 65 73 29 0d 0a
[23:07:52.691] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:07:52.693] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[23:07:52.695] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[23:07:52.696] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[23:07:52.697] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[23:07:52.697] BAD_PACKET[COM9] unknown packet ID 0x30; discarded 1 byte(s)
[23:07:52.698] BAD_PACKET[COM9] unknown packet ID 0x39; discarded 1 byte(s)
[23:07:52.698] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[23:07:52.699] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:07:52.699] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:07:52.700] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[23:07:52.701] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:07:52.702] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:07:52.703] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:07:52.704] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[23:07:52.705] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:07:52.705] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:07:52.705] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[23:07:52.706] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:07:52.706] BAD_PACKET[COM9] unknown packet ID 0x53; discarded 1 byte(s)
[23:07:52.706] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:07:52.707] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[23:07:52.707] BAD_PACKET[COM9] unknown packet ID 0x64; discarded 1 byte(s)
[23:07:52.708] BAD_PACKET[COM9] unknown packet ID 0x69; discarded 1 byte(s)
[23:07:52.709] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[23:07:52.709] BAD_PACKET[COM9] unknown packet ID 0x67; discarded 1 byte(s)
[23:07:52.710] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:07:52.710] BAD_PACKET[COM9] unknown packet ID 0x68; discarded 1 byte(s)
[23:07:52.711] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:07:52.711] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:07:52.712] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:07:52.712] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:07:52.713] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[23:07:52.713] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:07:52.713] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:07:52.713] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:07:52.714] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:07:52.714] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[23:07:52.716] BAD_PACKET[COM9] unknown packet ID 0x38; discarded 1 byte(s)
[23:07:52.716] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:07:52.716] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[23:07:52.717] BAD_PACKET[COM9] unknown packet ID 0x79; discarded 1 byte(s)
[23:07:52.717] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:07:52.717] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:07:52.717] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[23:07:52.718] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[23:07:52.718] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[23:07:52.718] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[23:07:52.719] RX[COM9]  49
[23:07:52.719] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[23:07:52.720] RX[COM9]  20 28 31 33 33 34 39 29 20 61 70 65 72 74 75 72 65 3a 20 48 65 61 72 74 62 65 61 74 20 73 65 6e 74 0d 0a
[23:07:52.720] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:07:52.720] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[23:07:52.721] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[23:07:52.723] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[23:07:52.724] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[23:07:52.724] BAD_PACKET[COM9] unknown packet ID 0x34; discarded 1 byte(s)
[23:07:52.724] BAD_PACKET[COM9] unknown packet ID 0x39; discarded 1 byte(s)
[23:07:52.725] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[23:07:52.725] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:07:52.725] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:07:52.726] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[23:07:52.726] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:07:52.727] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:07:52.727] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:07:52.728] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[23:07:52.728] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:07:52.729] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:07:52.732] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[23:07:52.732] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:07:52.732] BAD_PACKET[COM9] unknown packet ID 0x48; discarded 1 byte(s)
[23:07:52.733] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:07:52.733] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:07:52.733] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:07:52.733] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:07:52.734] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[23:07:52.734] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:07:52.734] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:07:52.735] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:07:52.735] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:07:52.735] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[23:07:52.736] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:07:52.740] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[23:07:52.740] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:07:52.741] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[23:07:52.741] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[23:07:53.649] RX[COM9]  49
[23:07:53.652] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[23:07:53.658] RX[COM9]  20 28 31 34 33 30 39 29 20 61 70 65 72 74 75 72 65 3a 20 53 65 6e 64 69 6e 67 20 68 65 61 72 74 62 65 61 74 20 28 38 20 62 79 74 65 73 29 0d 0a
[23:07:53.664] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:07:53.665] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[23:07:53.667] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[23:07:53.668] BAD_PACKET[COM9] unknown packet ID 0x34; discarded 1 byte(s)
[23:07:53.669] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[23:07:53.670] BAD_PACKET[COM9] unknown packet ID 0x30; discarded 1 byte(s)
[23:07:53.671] BAD_PACKET[COM9] unknown packet ID 0x39; discarded 1 byte(s)
[23:07:53.671] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[23:07:53.672] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:07:53.672] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:07:53.672] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[23:07:53.673] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:07:53.673] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:07:53.674] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:07:53.674] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[23:07:53.674] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:07:53.675] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:07:53.675] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[23:07:53.675] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:07:53.676] BAD_PACKET[COM9] unknown packet ID 0x53; discarded 1 byte(s)
[23:07:53.677] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:07:53.677] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[23:07:53.679] BAD_PACKET[COM9] unknown packet ID 0x64; discarded 1 byte(s)
[23:07:53.681] BAD_PACKET[COM9] unknown packet ID 0x69; discarded 1 byte(s)
[23:07:53.684] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[23:07:53.685] BAD_PACKET[COM9] unknown packet ID 0x67; discarded 1 byte(s)
[23:07:53.685] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:07:53.686] BAD_PACKET[COM9] unknown packet ID 0x68; discarded 1 byte(s)
[23:07:53.686] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:07:53.687] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:07:53.687] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:07:53.688] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:07:53.688] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[23:07:53.688] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:07:53.688] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:07:53.689] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:07:53.689] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:07:53.689] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[23:07:53.689] BAD_PACKET[COM9] unknown packet ID 0x38; discarded 1 byte(s)
[23:07:53.690] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:07:53.690] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[23:07:53.690] BAD_PACKET[COM9] unknown packet ID 0x79; discarded 1 byte(s)
[23:07:53.690] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:07:53.691] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:07:53.691] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[23:07:53.691] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[23:07:53.692] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[23:07:53.692] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[23:07:53.692] RX[COM9]  49
[23:07:53.694] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[23:07:53.695] RX[COM9]  20 28 31 34 33 34 39 29 20 61 70 65 72 74 75 72 65 3a 20 48 65 61 72 74 62 65 61 74 20 73 65 6e 74 0d 0a
[23:07:53.695] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:07:53.696] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[23:07:53.696] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[23:07:53.696] BAD_PACKET[COM9] unknown packet ID 0x34; discarded 1 byte(s)
[23:07:53.697] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[23:07:53.697] BAD_PACKET[COM9] unknown packet ID 0x34; discarded 1 byte(s)
[23:07:53.697] BAD_PACKET[COM9] unknown packet ID 0x39; discarded 1 byte(s)
[23:07:53.698] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[23:07:53.698] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:07:53.699] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:07:53.699] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[23:07:53.699] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:07:53.700] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:07:53.700] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:07:53.700] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[23:07:53.701] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:07:53.701] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:07:53.702] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[23:07:53.702] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:07:53.703] BAD_PACKET[COM9] unknown packet ID 0x48; discarded 1 byte(s)
[23:07:53.703] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:07:53.703] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:07:53.704] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:07:53.704] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:07:53.704] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[23:07:53.705] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:07:53.705] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:07:53.705] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:07:53.705] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:07:53.706] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[23:07:53.706] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:07:53.706] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[23:07:53.707] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:07:53.707] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[23:07:53.707] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[23:07:54.668] RX[COM9]  49
[23:07:54.671] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[23:07:54.674] RX[COM9]  20 28 31 35 33 30 39 29 20 61 70 65 72 74 75 72 65 3a 20 53 65 6e 64 69 6e 67 20 68 65 61 72 74 62 65 61 74 20 28 38 20 62 79 74 65 73 29 0d 0a
[23:07:54.676] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:07:54.678] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[23:07:54.678] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[23:07:54.680] BAD_PACKET[COM9] unknown packet ID 0x35; discarded 1 byte(s)
[23:07:54.680] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[23:07:54.681] BAD_PACKET[COM9] unknown packet ID 0x30; discarded 1 byte(s)
[23:07:54.681] BAD_PACKET[COM9] unknown packet ID 0x39; discarded 1 byte(s)
[23:07:54.681] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[23:07:54.682] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:07:54.682] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:07:54.682] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[23:07:54.683] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:07:54.683] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:07:54.684] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:07:54.684] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[23:07:54.684] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:07:54.685] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:07:54.685] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[23:07:54.686] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:07:54.686] BAD_PACKET[COM9] unknown packet ID 0x53; discarded 1 byte(s)
[23:07:54.687] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:07:54.687] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[23:07:54.688] BAD_PACKET[COM9] unknown packet ID 0x64; discarded 1 byte(s)
[23:07:54.688] BAD_PACKET[COM9] unknown packet ID 0x69; discarded 1 byte(s)
[23:07:54.689] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[23:07:54.689] BAD_PACKET[COM9] unknown packet ID 0x67; discarded 1 byte(s)
[23:07:54.690] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:07:54.690] BAD_PACKET[COM9] unknown packet ID 0x68; discarded 1 byte(s)
[23:07:54.690] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:07:54.691] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:07:54.691] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:07:54.691] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:07:54.692] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[23:07:54.692] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:07:54.692] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:07:54.693] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:07:54.693] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:07:54.694] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[23:07:54.695] BAD_PACKET[COM9] unknown packet ID 0x38; discarded 1 byte(s)
[23:07:54.697] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:07:54.697] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[23:07:54.697] BAD_PACKET[COM9] unknown packet ID 0x79; discarded 1 byte(s)
[23:07:54.698] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:07:54.698] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:07:54.699] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[23:07:54.699] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[23:07:54.699] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[23:07:54.700] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[23:07:54.700] RX[COM9]  49
[23:07:54.700] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[23:07:54.701] RX[COM9]  20 28 31 35 33 34 39 29 20 61 70 65 72 74 75 72 65 3a 20 48 65 61 72 74 62 65 61 74 20 73 65 6e 74 0d 0a
[23:07:54.701] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:07:54.702] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[23:07:54.705] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[23:07:54.706] BAD_PACKET[COM9] unknown packet ID 0x35; discarded 1 byte(s)
[23:07:54.706] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[23:07:54.707] BAD_PACKET[COM9] unknown packet ID 0x34; discarded 1 byte(s)
[23:07:54.707] BAD_PACKET[COM9] unknown packet ID 0x39; discarded 1 byte(s)
[23:07:54.708] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[23:07:54.709] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:07:54.710] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:07:54.711] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[23:07:54.711] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:07:54.712] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:07:54.713] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:07:54.713] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[23:07:54.713] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:07:54.714] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:07:54.714] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[23:07:54.714] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:07:54.715] BAD_PACKET[COM9] unknown packet ID 0x48; discarded 1 byte(s)
[23:07:54.715] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:07:54.716] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:07:54.716] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:07:54.716] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:07:54.717] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[23:07:54.718] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:07:54.719] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:07:54.719] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:07:54.720] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:07:54.720] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[23:07:54.721] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:07:54.721] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[23:07:54.721] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:07:54.722] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[23:07:54.722] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[23:07:55.682] RX[COM9]  49
[23:07:55.683] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[23:07:55.684] RX[COM9]  20 28 31 36 33 30 39 29 20 61 70 65 72 74 75 72 65 3a 20 53 65 6e 64 69 6e 67 20 68 65 61 72 74 62 65 61 74 20 28 38 20 62 79 74 65 73 29 0d 0a
[23:07:55.684] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:07:55.685] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[23:07:55.686] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[23:07:55.686] BAD_PACKET[COM9] unknown packet ID 0x36; discarded 1 byte(s)
[23:07:55.687] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[23:07:55.691] BAD_PACKET[COM9] unknown packet ID 0x30; discarded 1 byte(s)
[23:07:55.692] BAD_PACKET[COM9] unknown packet ID 0x39; discarded 1 byte(s)
[23:07:55.692] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[23:07:55.693] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:07:55.694] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:07:55.694] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[23:07:55.695] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:07:55.696] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:07:55.696] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:07:55.696] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[23:07:55.697] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:07:55.697] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:07:55.697] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[23:07:55.698] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:07:55.698] BAD_PACKET[COM9] unknown packet ID 0x53; discarded 1 byte(s)
[23:07:55.698] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:07:55.698] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[23:07:55.699] BAD_PACKET[COM9] unknown packet ID 0x64; discarded 1 byte(s)
